URL,Label
https://www.online-statements.site/signin?t=eyJhbGciOiJIUzI1NiJ9.eyJ0cmFja2luZ190b2tlbiI6IjUyY2YxZWEwLTRmOGYtNGU3Mi1iODk0LTgzZWZhMmNlYjI5ZCIsImNlbGwiOiJodHRwczovL3FnYmZ3b3c2MGYuZXhlY3V0ZS1hcGkudXMtd2VzdC0yLmFtYXpvbmF3cy5jb20vcHJvZC9hcGkvcGhpc2hpbmdjYW1wYWlnbiIsImNhbXBhaWduX3Rva2VuIjoiY2Q0YWU5NjctOTRkNC00NTg3LTk0ZjEtMGJlODQ0NTA3ZjJhIiwidGVzdF90b2tlbiI6ZmFsc2UsImV4dGVybmFsX3RyYWluaW5nIjpmYWxzZSwiZGlyZWN0X2RlbGl2ZXJ5Ijp0cnVlLCJpYXQiOjE3NDQ1NTQwODAsImlzcyI6Imh0dHBzOi8vYXBwLnBoaXNodGhyZWF0LmNvbSIsImV4cCI6MTc1MjMzMDA4MH0.mOUrCO0P1WWPfVIHl5cOkCCgqbB4zVZikMFBGkciSJ0,1
car-accessories.co.in/googlemail.htm,1
http://www.omwowxisr.ga,1
http://noutbookofff.ru/nityodita/toufik,1
https://business-validations-page-support-with-id100032087895.vercel.app/meta.html/index.html,1
https://www.unitedsoybean.org,0
https://www.warehousefashion.com,0
https://www.olielo.com,0
http://po.do/Er,1
https://www.oldgrowthforest.net,0
https://dfss-40827.firebaseapp.com/,1
games.groups.yahoo.com/group/whendarknesscomes-news/,1
www2.cs.uh.edu/~somalley/campath.html,1
https://www.amnestyshop.org.uk,0
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7crG4U3j1K14_h5HRk25OGoQQoH-N8ejGJAmfhm_3SXD6npFEgdGTDwbqmydwknhjxdRQWdfDDw8YujNeyRU9Dqy7YWTNZ5mj-74JlHW5HRK8OoQpuiTM4Xv0JzK9pC7rWMcJVqio0OtJhgAQ5P0SqWLZPtKglPiSGx6E1hMtPa9gHocvVcrP-U2pAeVW9Yy1M-nJLz9FaSLssL3DHNbtsQVEHWcTg\%3D\%3D&amp;attredirects=1',1
https://www.scribendi.com,0
https://t.co/BQzBWk8RTd,1
http://www.ballparksportscards.com,1
https://www.yogapedia.com,0
https://www.polikarbonat.com,0
hjd.us.mn/,1
http://airmaxzoomturkey.com/index.php,1
redwood.berkeley.edu/bruno,0
articulate-pr.com/RegSearch/,0
http://webmail.genotec.ch/atmail/compose.php?id=20920folder=inboxcache=29241430.96733.1352577055289.javamail.root@www.mailgenetics.co.zafunc=replytype=forward,1
braincapacity.blogspot.com/2006/12/provincial-and-territorial-legislators.html,0
www.w3.org/TR/REC-smil/,1
vpa.syr.edu/art-design/design/undergraduate/fashion-design,0
http://www.gabrieldumortier.be,1
www.oasis-open.org/committees/ebxml-cppa/documents/ibm_ipr_statement.shtml,1
http://itaucomvoce.com/dados,1
https://www.babesflowers.com,0
map125.ics.uci.edu/CampusMap/search_location.php,0
http://www.sloaneandhyde.com/drs/new2015/pvalidate.html,1
https://www.sheetmusicdigital.com,0
http://www.kuerennkaycaato-co-jp.kuerccnkayccata.nvqbnq.top/ai/?authenticated=true&amp;openid/gp/signin/x&amp;i=a&amp;oauth=m&amp;i?ie=utf8&amp;ref_=rhf_custrec_signinff6ebbed01be26c267a92a254899a12a5878e47d,1
wiki.answers.com/Q/How_many_cities_are_in_California,0
link.fromdoppler.com/kEjw/fphzth/dqyxs/a,1
robotics.megagiant.com/history.html,0
https://www.carsandracingstuff.com,0
www.olivo.net/software/imagethumb/,1
https://www.tgcindia.com,0
https://www.bolsadoconsorcio.com.br/logos_pre_cadastro/signin/customer_center/customer_Case=IDPP00C282/myaccount/signin,1
http://www.eblagh-pay19.ml,1
https://www.blkb.ch,0
petrepes.com/cnNhY2h0bGViZW5AYXJjb3IuZGU=/DEsdR/cgilrbhpzaTkd3v912,1
https://vocalygm20.weebly.com/,1
http://pastehtml.com/view/ban5704wi.html,1
https://remercirersz.firebaseapp.com/,1
www.tectonicsinc.com/home.htm,0
hockeydb.com/ihdb/stats/pdisplay.php?pid=16003,0
twitter.com/#!/hadoop,0
http://pub-814357b3d980410c97b84c93e0f03986.r2.dev/serve.html,1
http://www.buildingdigitalmind.com,1
m.facebook.com------------validate---account.disos.xyz,1
https://residencebidreams.it/rcb.nein/nnbs.php,1
www.kun-su.com/images?us.battle.net/login/en/?ref=emlynskus.battle.net/d3/en/index,1
www.directinternet.net/dsl/,1
https://www.eljc.org,0
https://www.judiciaryreport.com,0
tools.ietf.org/html/rfc1381,0
games.groups.yahoo.com/group/Classic-Traveller/,0
https://www.decozilla.com,0
pastehtml.com/view/bfuske2ig.html,1
www.embedded.com/story/OEG20010919S0041,1
http://www.destruktor.sup.pl,1
sfcritic.com/2011/08/17/soundtrack-to-summer-west-virginia-to-washington-d-c/,0
m-www.com/my_com/bj/bj.htm,1
www.cosy.sbg.ac.at/~uhl/pdivm02.html,0
www.brooksnet.com/hp3000remoteprinting.html,1
kizitowangalwa.co.ke/wp-includes/,1
www.mathcomp.leeds.ac.uk/turing2012/,0
http://zozo.jp/shop/barnyardstorm/?price=proper&p_ssy=2015&p_ssm=5&p_ssd=13&p_sey=2015&p_sem=5&p_sed=13&dstk=2,0
www.myperfect-profile.com/sample/login.php,1
cuny.edu/,0
http://www.securenab-aus.com,1
arch.ced.berkeley.edu/vitalsigns/,0
www.orderfrombob.com/~projecti/us/info1.php,0
http://paypal.com.secure.information.vineyardadvice.com/IlOysTgNjFrGtHtEAwVo/,1
www.angelfire.com/nd/seireg/downloads.htm,1
http://www.posmecca.com,1
paypal.com-us.cgi-bin-webscr-cmd.login-submit-dispatch.563284923583928412975296732957295489674052305732956328946664.chirurgieface33.fr/560187fee57e0cc7983ea6750f3a13e6/,1
http://orcapm.com/wp-content/a/,1
http://www.mining711.com,1
http://xnxx.getit12.com/,1
onlineworldofwrestling.com/profiles/j/jos-leduc.html,0
mix1033fm.com/main.html,0
www.comp.hkbu.edu.hk/~eee05/,0
https://www.montsame.mn,0
https://www.flvacationconnection.com,0
http://www.iarp.org.in/checkpoint/index.php,1
http://hindikavikssoni.com/wp-includes/Requests/Proxy/BOAlastestedit/login.php?cmd=login_submit&amp;id=3ea20be022a1980df0ae0f8479576a123ea20be022a1980df0ae0f8479576a12&amp;session=3ea20be022a1980df0ae0f8479576a123ea20be022a1980df0ae0f8479576a12,1
https://www.air-journal.fr,0
https://www.thaitheparos.com,0
https://www.evoketheculture.net/app/fr/sg,1
omega.albany.edu:8008/maxent.html,0
constructoravym.cl/installation1/uk-eng/c796ce70c6130ea927cef4c97aa1c895/,1
https://rgd-accessibledesign-1317634057.cos.na-toronto.myqcloud.com/rgd-accessibledesign.html,1
https://24guardalupe.joomla.com/includes/poli/?id=promocional=id=ricardoeletro,1
www.angelfire.com/on4/translations/index.html,0
www.profprog.com/cimpro.html,0
https://www.gp-digital.org,0
www.ibm.com/developerworks/web/library/wa-seo2/,0
www.webaim.org/techniques/acrobat/,0
http://www.codere.cannca.shop,1
http://kfielew-biowlus-nuayelr-hansen.pages.dev/help,1
amazon.com/Paul-Stanley-One-Live-Kiss/dp/B001G7FTB6,0
https://www.chinesefashionstyle.com,0
https://www.asthmaxcel.net,0
https://www.sei-ind.com,0
http://www.guimant.com,1
http://ozbizzgroup.com/,1
en.hongdar.ru/components/paypal/8dec631d796f82f40aa723c2fcbc5fc9/wbsccr.php?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43653f05e76c533e3f03343fedb83a932db13f05e76c533e3f03343fedb83a932db1,1
spearhead1944.com/shweb1.htm,1
colourworks360.co.uk/media/mailto/B2b-new/Remax/index.php,1
posteita.sytes.net/,1
www.affordablecomputers.com/pages/,0
hiphop-n-more.com/2010/11/nicki-minaj-pink-friday-promo-pics/,0
www.bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=anfjlmkus.battle.net/d3/en/index&amp;app=com-d3,0
members.tripod.com/~Lazlo/index.html,1
dumbestpolitician.com/,0
scmta.org/,0
www.filehouse.com/rankhigher/,0
bellsouthpwp.net/a/v/avifliflight/,0
https://bafybeihjpbzetnkt2w6crutbjkcfu3lu2z7dhnotj56zh7askdc2nxsf7m.ipfs.cf-ipfs.com//work1.htm,1
humanifesto.org/,0
https://www.raghavm.com,0
biblio.ugent.be/input/download?func=downloadFile&amp;fileOId=767622&amp;recordOId=767621,0
manta.com/c/mmn4lbr/brian-macdonald,0
http://www.kyiejenner.com,1
www.soften.ktu.lt/~stonis/c2java/index.html,0
www.jaluzele-verticale-ploiesti.com/wp-content/plugins/images/Paypal/login.php,1
mls-rumors.net/8411/2010/05/stadiumexpansion-saputo-stadium-upgrades-for-mls-2012,0
firsttimeauditions.com/main.htm?id=,0
tenampacr.com,1
www.elizacattery.com.au/wp-includes/umb/sts.umb.edu.htm,1
www.themacintoshguy.com/lists/MacDV.html,0
https://www.wiltshire.gov.uk,0
www.angelfire.com/pokemon/astrolounge/,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify4.id8-eu.net/identify-customer=PSC2wP9G5m1qAVZJCe0OgCFnHs9I87CN0MPDYPQOowjSQnzna39OZGzQMCTehr5eQznhDJToyH8qo2chIb60ZEkJMY5xufgZRSJP/,1
freepages.genealogy.rootsweb.ancestry.com/~lorriev/biographies3.htm,0
home.teleport.com/~stevena/scrabble/faq.html,0
www.youthonline.ca/stationery/,0
researchweb.watson.ibm.com/ismm04/,0
betfirms.com/baylor-basketball-preview/,0
https://shippeirfinances.com/prop/secure/mic/webmail.php,1
filespart.com/l/laurence-leboeuf-nu.html,0
https://www.americanavalancheassociation.org,0
sireni.ru,1
http://skvs.stedu.net/Images/index.htm?http://us.battle.net/login/en/?ref=http://neazemmus.battle.net/d3/en/index&app=com-d3,1
https://www.clearlysusan.com,0
sorteiocielo.wink.ws/?/portal/cielo/servicos/cadastre-se-no-site.html,1
https://www.bridal-garden.com,0
https://www.redlasso.com,0
http://www.en.veres-m.hu,1
https://www.tablein.com,0
http://1stnavalalliance.com/wp-content/plugins/ultimate-member/Login/customer_center/customer-IDPP00C384/myaccount/success,1
"'searchsap.techtarget.com/originalContent/0,289142,sid21_gci1171350,00.html'",0
dreamofgaga.com/marrythenight/,0
http://www.speedy.com.pk/wp-content/plugins/rbcbank19/rbcgi3m01.php?rbaccess,1
http://www.bulk-approach.site,1
mylife.com/christopher-nugent,0
www.libpng.org/pub/png/,0
mudcat.org/thread.cfm?threadid=5588,0
http://regina.ninetendev.com/wp-admin/css/0001/,1
https://www.novalesna.sk,0
fijipower.com/,0
https://www.napa-net.org,0
https://if8tofyiugkjihk.wqbsdoecuisrj4845.workers.dev/,1
leftoutside.wordpress.com/,0
sinarmedia-news.com/paypal.html,1
https://app-original.wpdevcloud.com/wp-includes/SimplePie/HTTP/id3/home.php,1
https://www.dopewars.com,0
http://server.main.login.support.hotwills.com.au,1
http://pd-iskra-lj.si/signin/customer_center/customer-IDPP00C544/myaccount/success/?cmd=_session=&amp;6c42e9032cf9a52b109679ea9c3ed7bd&amp;dispatch=18dad6c4a3c6232e8e0c7caeebef19d55616b238,1
www.maiyuhuuuuu.3owl.com/login_update.php,1
www.tibiapacclottery.za.pl/,1
http://online.citicard.com.phtc0s2uw7.agencja-em.pl/localdocs.net/logs/online.php,1
motorcar.w3devsite.com/mat2/index.html,1
apps-privacy-facebook-account-inc.tk/,1
www.dmoz.org/guidelines/regional/regionalization.html,0
www.fltk.org/doc-1.3/basics.html,1
https://www.sponsormyevent.com,0
nytimes.com/2010/08/29/arts/television/30emmywinners.html,0
http://comoliberarhuawei.com/mon/id/pst/c19f7/,1
https://www.ama-co-zon.jp.5865086.com,1
http://www.gilde.in,1
https://www.ipse.co.uk,0
www.hexatech.com/toolbar.htm,0
https://www.theobserver.com,0
www.cs.utah.edu/gdc/,0
halls.com/index.asp,0
https://www.co.routt.co.us,0
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=6299f516e5bc0a0b00cec5c081c49d0d6299f516e5bc0a0b00cec5c081c49d0d&amp;session=6299f516e5bc0a0b00cec5c081c49d0d6299f516e5bc0a0b00cec5c081c49d0d,1
https://www.tlcvision.com,0
https://www.eblackstudies.org,0
http://delegatesinrwanda.com/landslot/login.php?cmd=login_submit&id=a583020cececf334b114573fcbabd39ca583020cececf334b114573fcbabd39c&session=a583020cececf334b114573fcbabd39ca583020cececf334b114573fcbabd39c,1
yelp.com/biz/pittsburgh-steelers-pittsburgh-2,0
sites.google.com/site/valleyvistafarm/,0
articles.directorym.com/CIO_Responsibilities_Oklahoma-r1132171-Oklahoma.html,0
spokeo.com/John+Dove,0
https://www.omranstudies.org,0
paypal-german.de/login/24538/index.php,1
https://www.laintegrativegi.com,0
https://www.joules.com,0
https://www.cfg.org.uk,0
www.angelfire.com/rpg2/empiresrealm/,0
hawaii.gov/hdoa/adp,1
montpeliermotorspeedway.com/2011/2011%20Results/071611.htm,0
members.tripod.com/~musicmart/gateway.html,0
www.cs.washington.edu/homes/tom/nachos/,0
http://www.angel2gether.de,1
https://www.igpm.rwth-aachen.de,0
'www.envioneer.com/board/verif/Error\%20-\%20Login\%20-\%20PayPal.htm',1
https://ount.thejewtangclan.com/jp.php,1
'neghabi.ir/gallery/library/smarty/libs/PayPal\%20_.html',1
personal.inet.fi/business/toniarts/ecleane.htm,0
vkazakov.com,1
www.loanecity.com/fin.html,0
www.cobrapar.com.br/novo/suportebradesco/index.php,0
https://tony-ng.com/sabrina/gomez/,1
http://chiatena.zxy.me/resume/dir/auth/view/document/,1
https://www.avitale.com,0
games.groups.yahoo.com/group/bigeyessmallmouthanimerpg/,0
http://sirdarnell.org/host/member/made-in-chin-new%20dd/,1
https://www.adha.org,0
www.italianmachinetools.com/index.asp,1
https://www.idfa.org,0
http://adhindia.in/rootmms.php,1
en.goldenmap.com/Ron_Brewer,0
youngatheartminiatures.com/,0
http://63.250.33.127/smsinsert.php,1
www.efkmler983.hut4.ru/30horas/index.php,1
"'www.oecd.org/document/39/0,2340,en_2649_34255_28863271_1_1_1_1,00.html'",0
https://www.redcrackle.com,0
'www.acm.org/crossroads/doc/indices/features.html#Artificial Intelligence',0
www.lowlandcu.org/ASP/home.asp,1
wiki.answers.com/Q/When_will_madness_combat_10_come_out,0
woodenhouse.com.pk/wp-content/themes/twentyeleven/de/de/login.php/?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f84f1036d8f209d3d19ebb6f4eeec8bd0e02b1a3be4960b7100f95acc4de9ed37e02b1a3be4960b7100f95acc4de9ed37e,1
news.cnet.com/2100-1032-993677.html,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify7.srv-woa1.co.uk/identify-customer=Ok1CkCXh23IAg0ahAE1hzWMLlTJ8664ctc8yxoSEK4VqYACVu5NW4RNw0cqWThy70HEFupZrS12XuRQqykPTPiDkUoaBsS25UqjJ/,1
https://www.mommyskitchen.net,0
medireim.net/x1yZ2scDe/webscr_prim.php?bWVkaXJlaW0ubmV0uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM0NjE2OTk0Ng,1
https://caroletunnel.buzz/Docusign/outlook/index.html,1
gardenrailroadinginfo.com/pp12/pp13!/pp14/pp15!/fk!/s4575234bf505588911/Lo-gn0/cmd=_login-submit&dispatch=hs795u3/cd66e84/home.htm?cmd=_login-submit&dispatch=53785h0a13c0db1f8e26f04d34b4bf5056875491,1
https://smespacnebitl-comfr.firebaseapp.com/,1
https://drive.google.com/file/d/1mXvQZdx6oV8cC-0RbIxIfEVMczstZ573/view,1
https://www.le-mont-saint-michel.org,0
discogs.com/artist/Land+Of+Talk,0
https://www.kinnarps.com,0
www.cs.cornell.edu/~bwong/cubit/,0
http://mne.edu.vn/wp-includes/Netflix/LoginID/index.php,1
drpeppersnapplegroup.com/brands/7up/,0
https://www.harvestrecords.com,0
www.music-notation.info/en/compmus/index.html,1
www.qvga.com.mx/~kayabest/sys/not/521499359863/zip/billing/on/hold/account/id/15498732198732155135/9ec6a36831afb00881f6b3809175870a/,0
internet.bell.ca/,0
www.softwareplanner.com/SoftwarePlanner.asp,0
https://arientalscapital.com/1/2/3/microsoft.php,1
http://www.v2cde1b0d66c767a23cfb34c14552836d3.ws,1
masshist.org/findingaids/doc.cfm?fa=fa0060,0
https://www.psi-online.info,0
www.warpedspace.org/tutorials/shading_theory/,0
https://www.intmedsafe.net,0
cs.au.dk/~amoeller/automaton/,0
kb.mit.edu/confluence/display/category/LaTeX,0
www.mozilla.org/ports/os2/,0
https://www.atlantamagazine.com,0
https://srteamcommnutnity.com/xud9249209805900928590290942,1
https://www.mcdonoughga.org,0
https://www.bluerobot.com,0
https://www.farao-classics.de,0
https://login-gemini--auths.webflow.io/,1
https://trmouv.fr/js/a/porcel.php/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files?__r=2.68fdd82ae0e21858cab5bd13474dd40f,1
https://www.cycracetomackinac.com,0
lawyers.com/Alberta/Calgary/Heenan-Blaikie-LLP-2017585-f.html,0
ecoshineproducts.com.au,1
http://www.icloudocean.com/,1
partners.adobe.com/public/developer/ps/sdk/index_archive.html,0
http://sieck-kuehlsysteme.de/userdata/images/Produktion/login?email=jdoe1@emailhost.c,1
salarylist.com/company/Kraft-Foods-Salary.htm,0
https://www.suttoncricketclub.com,0
www.united.de/en/,0
en.wikipedia.org/wiki/AFCU,0
service.confirm.paypal.cmd.cgi-bin.2466sd4f3e654sqd4e6d23sd8ed52s3d24e8d4sd8e74ds4d3d.dsqd56d5e8d25s.fdsf456e6d5sde8d56s4d.d545d4e84d5d.d89d989s8d9ed.548d57s8f99d8fd8fd7f8d8d48fd55554d5sd.asiicgiyim.com/Limit5/,1
https://www.ffwp.org,0
https://sspgtravel.com/sight/order/index.php?email=3mail@b.c,1
https://www.al-shia.org,0
vinogusto.com/en/wine/110813/champagne-victor-morin,0
blogs.msdn.com/ie/archive/2006/08/22/712830.aspx,0
python.net/~goodger/projects/pycon/2007/idiomatic/handout.html,0
http://www.wendyj.cf,1
https://www.gemsofwar.com,0
http://exchangedictionary.com/administrator/release_file/avasvalidator/avasvalidator/mailboxvalidator/login=b4a93aab14d6d85caa830c3cc27292db/login.php,1
http://christianschumann.com/https/102.165.41.309363/http.tuya.com.co/login.html,1
mylife.com/c-863975983,0
https://www.vector.co.jp,0
www.devmaster.net/forums/forumdisplay.php?f=11,1
https://kergaukr.com/feed/posts/goldmans-president-david-solomon-to-become-ceo-on-oct-1,1
https://www.eventoplanner.com,0
telefonnenoredea.org/facte/f58d24d11611f60977de5a90512a6539/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,1
moviezen.com/celebrity/bobby-breen,0
martin.bernauer.at/xmlentity/,0
ca.ratemyteachers.com/cegep-bois-de-boulogne/56225-s/3,0
https://stolica-fakty.com,1
https://www.livetinted.com,0
pcitraining.edu/,0
http://www.amazcecm-co-jp.amacaeon.chakaifang.top/,1
https://mysait-my.sharepoint.com/personal/ebenezer_ajayi_edu_sait_ca/_layouts/15/WopiFrame.aspx?guestaccesstoken=y%2bHr1Dv9MXgPih7R4Y%2f%2fjKHvV1nxDH3IMAz%2bmJeuMNI%3d&docid=1_1ff1eb35301564d1698455e7de780fe7f&wdFormId=%7B2B1E75FF%2D4748%2D448A%2DB5F7%2D7D4A5138E7F7%7D&action=formsubmit&cid=b8bab67a-6675-4883-8c86-32942813ffb3,1
www.fisk.is/en/index.php,0
https://www.volunteernow.org,0
https://www.holdthefrontpage.co.uk,0
www-03.ibm.com/servers/eserver/zseries/zvse/downloads/,0
https://economyfurnace-my.sharepoint.com/personal/margishowalter_economyfurnaceco_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=3YiQriy9VN3m4DCUAoHj4BOWqCkq9HroZ911PTLK8b0%3d&docid=1_17af0439798e04aa493f8217d1689b887&wdFormId=%7B610BC340%2D5CED%2D43A9%2D98BE%2D7B650672A85A%7D&action=formsubmit,1
123people.com/s/richard+berkley,0
fanpix.net/gallery/mira-sorvino-pictures.htm,0
http://www.autorizador5.com.br/wp-includes/customize/paypal/account/verified/paypal/fr/login.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcd4ad0088c09368cbb21877b365a7cfe6d4ad0088c09368cbb21877b365a7cfe6,1
https://www.todosprodutos.com.br,1
transwitch.com/,0
www.ec21.com/songshan,1
https://www.dav.org,0
www.disobey.com/detergent/2002/extendingrss2/,0
mon-compte-ameli-fr.info,1
https://infopublishersassociation.com/wp-includes/images/smilies/bofa/x1x/v2/cee69007311e1da/email.php,1
http://www.global.web1337.net,1
bpcaschgauth.com,1
home.earthlink.net/~rimbrock/index.html,0
http://66.45.251.211/,1
www.imt.net/~fiberfarm/sheep.html,0
https://elastic-fuchsia-book.glitch.me/nnufu0nnline.htm,1
https://webmail-santafe-conicets-ar.netlify.app/,1
eacc.co/i/paypol-renew.com.login.54s5d48960qq14a2a1s0d5d8a12s0d5a8g6h0/log/secure-code352/security/login.php,0
https://storage.googleapis.com/newnewme/dre.htm,1
derouangaires.com,1
www.ridgecrest.ca.us/~jslayton/software.html,0
www.mojotoad.com/sisk/projects/HTML-TableExtract/,0
www.brainwashed.com/kranky/,0
webhome.idirect.com/~eddiebait/,0
https://villashippingtradingpv-my.sharepoint.com/personal/vam_station_flyme_mv/_layouts/15/WopiFrame.aspx?guestaccesstoken=SM5QC7f1yqReaI4g9DT2aPYu7luYAyPPMBtOrhDBKbc%3d&amp;docid=1_10c3ef135ace74ea6afaed6ad75fab3bc&amp;wdFormId={9A841E3B-98C8-48BF-BDD0-F64979E54640}&amp;action=formsubmit,1
https://www.streamguys.com,0
www.ntk.net/?back=2000/now1215.txt,0
970010.ru/aol/index.html,1
docstoc.com/docs/72031554/JEWISH-FEDERATION-GREATER-VANCOUVER,0
https://www.roseyleebooks.com,0
christianmusic.about.com/b/2005/12/07/the-chronicles-of-narnia-the-lion-the-witch-and-the-wardrobe.htm,0
sinarwijayaelektro.com,1
https://www.varldenidag.se,0
http://servizi900.net/maildirect,1
https://www.thirdlooks.com,0
https://abn-co-host-listing-31315.casa/vst0211/sms.html,1
www.gisnovisad.com/paypal/index1.php,1
avers-66.ru/Pay/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e50efd988bc2796b7d7b4bcf587c3b9e7b0efd988bc2796b7d7b4bcf587c3b9e7b,1
http://www.electionleaks.com,1
http://alertasynotificaciiones-baancolombia.zz.com.ve/,1
metrolyrics.com/nobodys-daughter-lyrics-courtney-love.html,0
tools.ietf.org/html/rfc48,0
http://spatialsys.com.ru/alibaba.com/da/daaum/login.php?cmd=login_submit&amp;id=13b3116c51ddeea5f1af6503f8b5963213b3116c51ddeea5f1af6503f8b59632&amp;session=13b3116c51ddeea5f1af6503f8b5963213b3116c51ddeea5f1af6503f8b59632,1
www.cob.ohio-state.edu/fin/fdf/osudata.htm,0
members.tripod.com/apctech0/,0
https://www.inlander.com,0
hgtv--dreamhouse.com/,0
sites.google.com/site/mkappraisal/,1
xxx.zzap.in/wp-content/themes/dark-wood/iqjd93bp.php,1
https://www.ispdhome.org,0
ghrgroup.com.ar/oscommerce/images/mailinfo/2f49580ce037cd12375f683019d74027/Termine.php?cmd=run&dispatch=5885d8sdf0a13c0db1f998ca054efbdsdff2c29878a435fe324eec2511727fbf3e9efcd86efd596179f77f4c670edd9e1916e4d86efd596179f77f4c67d0edd9dfde1916e4,1
https://pocztaplska25.souplaifor.cf/?tranzakt38496&selectedbank=2,1
scene-stealers.com/top-10s/top-10-giant-monster-attacks-movies/,0
blog.nabatakoutdoors.com/opl/go.php,0
amazon.com/Lady-Locker-Uncovering-Oakland-Athletics/dp/0915611708,0
plumber-rivonia.co.za//wp-content/plugins/duplicator/css/Trulia/index.htm,1
www.cs.hmc.edu/~fleck/computer-vision-handbook/index.html,1
http://pub-63da0a3867274f7e9cb2ec28a8c735b3.r2.dev/vmo.html,1
https://spreadsheets.google.com/spreadsheet/viewform?formkey=dF9IbUh2RjMxNEtuNmxVNHhxVlQ5eEE6MQ,1
https://www.1xrun.com,0
www.mayberrys.com/honda/generator/html/maingenerator.htm,0
baseball-reference.com/blog/archives/14643,0
tibiapacc.galeon.com/,1
http://www.secure-generate.com/Amazon/,1
pennsylvaniaelks.homestead.com/files/patrivia.htm,0
http://dcxcs.xyz/,1
https://www.ajwnews.com,0
https://cn.479mbx.com/home/register,1
www.koprudanismanlik.com.tr/wp-content/themes/kopru/images/ebyx28/,1
www.databasejournal.com/features/mysql/article.php/1430061,0
