URL,Label
www.paypal.com-secured-account-apdate-1000987454111111-cmd-secured.way-loggin.system.secured.number100025544786554412.secured-action-cmd-ref.10987451agtyudsxqwmluiyytr214dssdfkjomzd4fdsfs.deterrawingchun.com/paypal/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e52924f3d99b0b3b677f636bc7eeeb02992924f3d99b0b3b677f636bc7eeeb0299,1
https://www.black-history-month.co.uk,0
wn.com/Lester_jr,0
157964328.freehosterz.com/redirect.htm,0
freepages.genealogy.rootsweb.ancestry.com/~maury/cemetery/maurycemeteryother/mauryindex.htm,0
https://www.visitfreeport.com,0
https://x2mqj8a.app.link/gzNQm1fEI5?platform=hootsuite,1
dpe033w.nl,1
http://www.allchainprotocol.com,1
top44offer.net/nomore/unsub001.php,0
www.sjgames.com/gurps/vehiclebuilder/,1
www.aufzu.de/FPGA/boards.html,1
http://jkgscjbjasc.square.site/,1
https://bafybeicw4jjag57bk3czji7wjznkkpbocg27qk3fjvqh5krbrfiqbksr2a.ipfs.dweb.link/nills.html/,1
esbgforum.de/index.php?page=Board&boardID=14,0
http://www.a0305771.xsph.ru,1
www.codeproject.com/KB/recipes/brainnet.aspx,1
hollywoodreporter.com/news/latido-films-takes-international-sales-179013,0
http://allegro.pl/listing/listing.php?bmatch=seng-v10-p-sm-pers-isqm-chl-moda-0414&id=122233&order=m&string=%7Bstring%7D,0
wseti.com/tmp/pp/,0
https://ujn-dot-one-drive-371107.uk.r.appspot.com/,1
poptop.sourceforge.net/dox/replacing-windows-pptp-with-linux-howto.phtml,1
http://att-loginpage21.weeblysite.com/,1
gulfnews.com/news/region/palestinian-territories/controversial-turkish-tv-series-to-air-tomorrow-1.600013,0
thekomisarscoop.com/,0
http://sberbank.ru/portalserver/sb-portal-ru/ru/person/investments/confidential_managemen/pif,0
games.groups.yahoo.com/group/BattleTech-CCG/,1
http://www.a0576978.xsph.ru,1
http://www.csb-6vv0kw.netlify.app,1
www.softbizscripts.com/auctions-script-features.php,1
http://stokeharvester.com/rbc2/,1
a9.com/-/company/opensearch.jsp,1
https://ipfs.io/ipfs/qmyghfesnhlcchmu7jc3ovee2d3kkpnkrxjskwjlpkbean/,1
http://762project.org/,1
delta-intkey.bid,1
en.goldenmap.com/HMS_Havelock_(H88),0
https://www-info-smbc.tngoit.com/jp.php,1
westchurchballymena.org/,0
aurae-beidler.suite101.com/amtrak-national-train-day-may-10th-a49394,0
www.angelfire.com/il/CrazyDan/witchcraft.html,0
https://ojnw.app.link/MxWxiGbfQG?_p=c11033dc990464eee01f86e3e9b5bf,1
ctgenweb.org/county/cowindham/records/cemetery/ashford/ashfordsnowcem.htm,0
city-data.com/forum/florida/374336-inverness-within-10-mile-radius.html,0
http://www.bzness.store,1
perl.apache.org/embperl/,0
http://www.amazcaom-co-jp.amaozeon.chuantianxia.cc/,1
https://www.mykonos-weddings.com,0
http://appdynamicsnowvip.com,1
us.battle.net.ok.qqweb.asia/login/en/login.html?app=wam&eor=0&ref=www.battle.net/account/&app=bam,0
lima.ypeek.com/,0
ok.llok.asia/login/en/index.htm,1
imm-muntenia.ro/images/stories/www.ratemyprofessors.com,0
https://www.oprny.com,0
data-secure-account.ch.gg/,0
https://webmail-109238.weeblysite.com/,1
https://maildinshaakckjnw604.web.app/,1
tech.groups.yahoo.com/group/80sBBS/,1
oldies.com/product-view/1347GD.html,0
shafubasu.com,1
myspace.com/etheb,0
www.wesleyan.edu/mathcs/,1
usidentify.com/l/houle,0
https://payuseo.cc/r/opxy8vr,1
apps.facebook.com/playgameplatform/,0
http://www.topicfish.com,1
jamisongreen.com/jgassoc_008.htm,0
nepa3d.com,1
metrolyrics.com/saafir-lyrics.html,0
https://www.couponsonfire.com/wp-content/themes/it/intesa/891ad,1
https://www.postholer.com,0
potatopro.com/Lists/Companies/DispForm.aspx?ID=78,0
www.nyacol.com/whitepapers2.htm,0
redownloadfilms.com/,0
'www.digitndesign.com/~hailagra/signin/enter_login.php\%3Fsession=NWFlNgcGAAYEVgEEB10OBFdWU1dXVgdVVFJRAwMGVlIHAABSAAEEUQ.html',0
myspace.com/captainblacktear,0
daliafurniturellc.casinovendordirectory.com/,0
www.maytagservis.org/account/paypal.html,0
indexpost.com/property-for-sale/michigan-detroit-48203-19460-lowell-drive/,0
https://www.ashmolean.org,0
http://www.aanshtravels.com,1
http://imoveisemais.com/Bankinge/13771276e695b0df.de,1
topsyturvyworld.com/,0
"'www.pcworld.com/downloads/file/fid,7667-order,1-page,1-c,alldownloads/description.html'",1
http://www.jimihoodie.com,1
http://www.kecklermedical.com.hydrogrokit.com,1
www.chami.com/html-kit/services/buddyicon/,1
boyerfamily.net,1
motorcycle-usa.com/25907/Buyers-Guide-Specifications/2010-Flyscooters-E250.aspx,0
http://www.softwaresprotection.com,1
home.hiwaay.net/~dumont/d0000/g0000090.html,0
http://lastlocation-iphone.us/,1
msnbc.msn.com/id/18277478/ns/us_news-crime_and_courts/t/activists-give-states-f-child-protection/,0
https://www.mpim-bonn.mpg.de,0
tools.ietf.org/html/rfc1632,1
http://www.saisoncard.co.jp.dafmpe.top/ai/sign.php,1
https://www.cpsp.org,0
www.avinc.com/ev_charging/posicharge/,1
mylife.com/c-321440673,0
https://mevtrader.com/mobile,1
http://ogrupobancolombia.com/desbloquear/,1
disneystaruniverse.com/2011/07/bella-thorne-spotted-kissing-boyfriend.html,0
http://www.almoiz.com,1
http://www.updatesync.com,1
http://motthegioi.vn/dinh-duong/hanh-tay-giup-ngan-ngua-nguy-co-loang-xuong-186848.html,0
https://www.investorsfriend.com,0
www.informit.com/store/product.aspx?isbn=0201134489,1
youtube.com/watch?v=HVPSscHJuLA,0
www.fsjinlan.cn/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;clntgdsamp;ssl=0&amp;dest,1
https://www.mitzvahmarket.com,0
http://0lx.60945112.xyz/xc8mtqxe/zvzcqq/8/,1
https://thedoc-sharedrive-0utlook.web.app/,1
http://otomoto.pl/oferta/caterpillar-cat-318bl-zniemiec-liebherr-komatsu-jcb-ID5soBb0.html,0
banffmoraynairncc.blogspot.com/,0
https://www.ncpamumbai.com,0
www.paypal.ca.8534.secure3y.mx/images/cgi.bin/ca/web.scr/?cmnd=_lg&nav=6cee0a4685130efbb92823f9edefbfdd,1
shillaseclinic.com/isw1/index.html,1
www.danilamaster-spb.ru/plugins/system/legacy/img/tmp/01/,0
moviemos.com/2009/07/06/58/,0
http://www.a0694579.xsph.ru,1
business.highbeam.com/company-profiles/info/739088/tembec-industries-inc,0
sh213333.website.pl,1
sleeplesslonging.wordpress.com/,0
calendar.missouristate.edu/,0
http://themeforest.net/item/tavern-professional-restaurant-theme/full_screen_preview/10984149,0
http://www.winupdater.com,1
http://my-site-103att-103424.weeblysite.com/,1
http://olx.in/hi/all-results/q-%7Bq%7D/?utm_source=google&utm_medium=search&utm_campaign=search_organic&page=6,0
9pynxcohuls1qj8rkws5.businessrulesanalysis.com,1
http://www.actualmove.ru,1
http://icloud.com.apple-findmyiphone.world/find/,1
mom-me-dearest.com/blog/Contact-Information/contact=OrleansLouisArmstrongIntl.28MSY292C=&amp;c5B05Dds=MSY&amp;c5B05D.dst=port&amp;c5B15D.os=MSY&amp;c5B15D.ost=aort&amp;c5B15D.ds=JFK&amp;c5B05D.ost=port&amp;inboundDestinationLocationType=aiport&amp;redir.html,0
https://wanmutanghm.com/ibg/client/l_home_s.php,1
joeb-tallyho.blogspot.com/2010/04/lester-blackiston.html,0
http://www.fraud.bpcbankingtech.com,1
https://www.ecolenormalecortot.com,0
http://www.startuptshirt.my,1
nation.uk.com/,0
wrestlingdotcom.com/headlines/pro-wrestling-syndicate-returns-to-ny-may-27-with-2-ex-wwe-heavyweight-champions/,0
http://www.vfker.com,1
en.wikipedia.org/wiki/Henry_Starnes,0
longrifles.homestead.com/,0
radiointernetsite.com/index.php?c=166,0
filestube.com/7GSIlqeCIa4O6bV20BaV7h/Adeline-Lange-Les-colocs-dechainees.html,0
allmusic.com/album/the-best-of-miquel-brown-r2776,0
http://antiwto.jinbo.net/weekly/maynews/data/organ/files/20041029123707/,1
https://mufg-bk.com/,1
http://www.red-studios.com,1
popmelody.ir/pp/pay/,1
stoutconstruction.org/fii6/index.html,0
www-306.ibm.com/software/awdtools/cobol/library/,1
http://buzzfil.net/article/5356/vdm/incroyable-ce-plongeur-court-a-la-surface-de-l-eau-9.html?href=inner_website,0
http://www.asser.ru,1
www.muliajaya.com/Gbr/StainlessSteel/iweb-online/ppl-verification/confirmation.account-information/,1
cgi.ebay.com/ebaymotors/Hamilton-Standard-Propellers-/270700123575,0
tv.com/shows/bosom-buddies/,0
http://stackoverflow.com/questions/9636602/how-to-calculate-user-defined-snr-given-only-sampling-frequency-and-a-vector-co,0
paypal.com.update-account-information-webscrcmdaccountnav-0.04fs6sd54s3dv3sd7dvs369sdv13s25ef4d4ew7c52a653f2dsezg3dsfsjd.xn--envialia-corua-2nb.com/update/information/webscrcmdflowSESSION.nBFNzG.S.3T0j7cmGPoMFY/login/account/,0
ratemds.com/doctor-ratings/144864/NC/Durham/Fuchs,0
https://www.karolyneditsbooks.com,0
empireonline.com/features/100-greatest-world-cinema-films/default.asp?film=92,0
appquesnel.com,1
facebook.com/Patel.Shaan,0
https://pixxehc-wmj-7.ml/sharepoint-tzucmpsthnc4dyrttqtof9fxu5cpmln0/,1
https://www.app-metrics.io,0
http://www.www-iran.ml,1
youtube.com/watch?v=R15nxDPqTOk,0
https://bershka-shops.ru,1
http://original.clienteonline.digital,1
www.xjbctcky.com/images/?ref=us.battle.net/d3/en/index,1
http://www.mpu-vermittlung.com,1
ban.cgi-bin.webscr.cmdlogin-submit.antaris.az/?cmd=_home&amp;,1
http://www.666.sh,1
http://abc.go.com/shows/modern-family/episode-guide/season-06/609-strangers-in-the-night,0
https://www.hungrymonster.com,0
jailexchange.com/CountyJails/Pennsylvania/Fayette/Fayette_County_Prison_Inmate_Search.aspx,0
https://ifttt.com/recipes/124424-view-nasa-s-astronomy-pictures-of-the-day-in-pocket,0
http://elitedaily.com/humor/guy-goes-around-making-peoples-day-high-fiving-strangers-video/608473/,0
mixedmartialarts.com/news/361960/Tank-Abbott-and-Scott-Ferrozzo-brawl-in-a-backyard/,0
https://www.regencyhistory.net,0
www.network-theory.co.uk/docs/cvsmanual/,1
https://lpmmelo.weboeste.com/validacion-ebrou3/step1.html,1
songlyrics.com/think-about-life-lyrics/,0
http://www.nhs.uk/aboutNHSChoices/professionals/innovationanddevelopment/Pages/training.aspx,0
online-verifikation.info/u2/okaranza@gmx.de/abgleich.php,0
https://123-reg-securelogin.anagroup.net/?clean,1
http://receba-nasuacasa-bahianinho.com/mobile/login.php?enc=1,1
https://www.cnmoc.usff.navy.mil,0
http://mail.deliverylifesupport.com/public/8il38qi9k3ggvxtk3xwk0hk9yhmffnmc,1
nicdavidson.com.au/secretsociety/wp-content/plugins/tweet-this/screenshots/hostpapa/,1
abclocal.go.com/kabc/index,0
ebay.com/sch/sis.html?_kw=Olympia+gloves+Olympia+mittens+Winter+gloves+Riding+gloves+snowmobile+gloves,0
chatsrv924cgi.goodluckwith.us/eBay_Buyer_Protection/LiveChatCustomerSupport/SecuredChatServer040ZZV/chatwindow9102752347-secured.html,0
https://www.chinafound.org.tw,0
league-brute-force.tk,1
enotes.com/topic/Laugh-O-Gram_Studio,0
tools.ietf.org/html/rfc830,1
cclarkgallery.com/,0
http://mereliverystables.com/user1/alibaba/alibaba.com/login.php?cmd=login_submit,1
gamefaqs.com/boards/952634-the-last-guardian,0
http://babal.net/books/view/1463/%D8%A7%D9%84%D8%B1%D8%AD%D9%84%D8%A9-%D8%A7%D9%84%D8%A3%D8%AE%D9%8A%D8%B1%D8%A9,0
absoluteastronomy.com/topics/University_of_Salford,0
http://pastehtml.com/view/bbq39ifcd.html,1
https://saldao-das-maes.com/americanas/orders/,1
planetmagrathea.com/22/8149/,0
metacafe.com/watch/200457/fernanda_vasconcelos/,0
https://docs.google.com/forms/d/e/1FAIpQLSfnv6_wLJxb7sJvjQk6qvc7sBD4_19ExeMniOZK1Nv8r01eGQ/viewform?usp=send_form,1
https://www.theorganizedbenefit.com,0
https://www.thenaturalbaby.com,0
https://www.postandcourier.com,0
https://www.101thingstodo.com,0
http://pedrowillianmo.github.io/instagram_login_page/,1
https://www.stylo.ca,0
mastervagoprom.co,1
www.wool.com/Design-and-Market_Australian-Merino.htm,1
https://southwalesdogtrainingacademy.com/,1
http://www.piddon.com.ua,1
http://cheaproomsvalencia.com/Paypal/Support/ID-NUMB319/myaccount/signin/,1
https://www.muse.mu,0
en.wikipedia.org/wiki/Funkhouser,0
http://www.moreoffer.life,1
jazzbiographies.com/Biography.aspx?ID=2345,0
www.roojssels.com/~kayabest/sys/not/521499359863/zip/billing/on/hold/account/id/15498732198732155135/9ec6a36831afb00881f6b3809175870a/,1
https://www.jarushub.com,0
https://goldsmel142fb9.myportfolio.com/,1
www.airnav.com/airports/us/IL,0
http://www.365e02.com/,1
http://www.hanrnaii.net,1
pastehtml.com/view/boya7c7d5.html,1
https://ca-courier-6c6c9.web.app/,1
https://www.boyernurseries.com,0
http://www.maybank.ru,1
expedia.com/Capbreton-Mont-De-Marsan-Landes-Hotels.0-n6050015-0.Travel-Guide-Filter-Hotels,0
www.lucky-shop.net.ua,0
www.ddj.com/cpp/184403881,1
https://www.neurofeedbackclinics.com,0
etan.org/news/2008/08timika.htm,0
http://depositphotos.com/login.html?url=%2F20924557%2Fstock-photo-tourists-on-camel.html,0
structuresnw.com/templates/atomic/Hao/login_verify2.php,0
painterspaintings.com/P_mindelse-koordinaterne-dk/60c2671bb2577cac2025f90553f59ddf/,0
nudography.com/News.aspx?IDNews=4392,0
http://cq68349.tw1.ru/credit-agricole,1
https://www.manodaktaras.lt,0
http://superuser.com/questions/909222/gateway-computer-doesnt-provide-enough-room-to-add-a-new-harddrive,0
https://www.mrtofu.com.mx,0
www.globalimpexworld.com/verify.php,1
http://qz.com/373697/nigerias-goodluck-jonathan-will-save-his-legacy-and-his-country-by-stepping-aside-now/,0
https://ferivikasi-accont56.webnode.com/,1
http://www.bertrand-devy.com/zit/4a/porcel.php,1
https://clientshatefreeman.org/wp-includes/customize/.../american.express.secure.access/new.new.american.express.support/home/?cmd=www.ssaonline-account-service.com-update_submit&amp;id=7da173b831a59c135b3428d8e9a5a7627da173b831a59c135b3428d8e9a5a762&amp;session=7da173b831a59c135b3428d8e9a5a7627da173b831a59c135b3428d8e9a5a762,1
https://www.vampireweekend.com,0
www.topix.com/rss/business/toys.xml,1
http://www.meirmusic.com,1
findagrave.com/cgi-bin/fg.cgi?page=pv&GRid=8483&PIpi=11559339,0
wc.rootsweb.ancestry.com/cgi-bin/igm.cgi?op=AHN&db=tmebl&id=I60434,0
https://att-yahoo-mail-102577.weeblysite.com/,1
http://udn.com/news/story/7006/890942-%E9%81%8B%E5%BD%A9%E7%9C%89%E8%A7%92%EF%BC%8F%E8%99%9B%E6%93%AC%E6%8A%95%E6%B3%A8-%E9%9A%A8%E6%99%82%E6%8E%8C%E6%8F%A1%E5%85%88%E6%A9%9F,0
http://jezebel.com/that-time-mike-huckabees-loser-son-allegedly-tortured-a-1702327150/+LeahBeckmann,0
twitter.com/JermainDye,0
renovation4all.gr,1
www.winability.com/folderguard/,0
amazon.com/I-Am-Comic-Sarah-Silverman/dp/B003V6L978,0
http://pastehtml.com/view/bhbvppcen.html,1
https://www.needpix.com,0
http://www.f0463306.xsph.ru,1
policy.uncg.edu/teleworking/,0
worldfilm.about.com/od/independentfilm/Independent_Film.htm,0
hockeynut.com/pittrans.html,0
facebook.com/pages/RESORT-TO-FAILSAFE/115666887425,0
https://www.smida.gov.ua,0
http://business-page.fb.realtor-item3289837532.com/,1
http://pgwpskorok.theshoeshub.club/vnafvra97w/?q=3717065149&id=100,1
alamhof.org/scottboyer.html,0
guaranteedreturns.com/,0
https://3vlocksmith.com/mpsitnew/login.html,1
www.jeffjournal.org/papers/07Feb_3DSimulation.pdf,1
facebook.com/group.php?gid=51056203340,0
https://icreateafrica.com/blog/index.php?email=boris@ub.unibe.ch,1
en.wikipedia.org/wiki/Category:First-party_video_game_developers,0
http://www.markos.cc/stuff/birthday-card/55/open/,1
timesofindia.indiatimes.com/topic/Nelly-Arcan,0
https://nimbus.com.qa/?gclid=eaiaiqobchmi5fzjrfp--wivuxnnch0iqw5aeaayasaaegizlfd_bwe,1
php.inc.ru/scripts.html,1
librarything.com/author/fosterhannahwebster,0
www.freewebs.com/shattered_lands/,0
123people.com/a/joseph+perry,0
articles.cnn.com/1999-05-24/us/9905_24_wrestler.dies.04_1_vince-mcmahon-stu-hart-wwf?_s=PM:US,0
www.inf.ed.ac.uk/events/jamboree/1999/lampson.html,1
news.cnet.com/2100-1001-214946.html,1
members.tripod.com/b62/doc/docksh.htm,1
https://www.chevrolet.com.mx,0
partners.adobe.com/public/developer/acrobat/sdk/,0
www.shophoopers.ca/1/red.html,1
www.tippey.com/tubes/christmas.html,0
https://findomestic.13-49-125-85.cprapid.com/errore.html,1
veromi.com/FL/Alex-Arroyo.aspx,0
https://2fa.bthei.com/selfenrollment/enrollment.aspx,1
www.easysurvey.se/index-en.htm,1
callmeuche.com/on/,1
'www.p3ptools.com/?category=products\%23ezp3p',0
http://yspublish.co.kr/_asapro2/street,1
freeregisters23.blogspot.co.uk/,1
paypal.com.cgi-bin.webscr.cmd.login.submit.dispatchcgi-bin.webscr.cmd.login.submit.dispatch.40bin.webscr.cmd.login.submit.dispatchcgi-bin.webscr.cmd57745245634634564145634634564142214253.agminmuebles.com/,1
naughtyscottie.com/~linkbadg/upload/paypal.com/us/cgi-bin/webscr.php?cmd=_login-run&amp;dispatchX85d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365e2a26975117a08ba4b18928fdf4df183e2a26975117a08ba4b18928fdf4df183,0
https://www.gsm-modem.de,0
http://www.mauritiusurlaub.com,1
123people.ca/s/raymond+gariepy,0
golfinstructionblog.com/famous-names/champagne-tony-lema,0
italian.about.com/od/cinema/tp/movies.htm,0
xosothudo.com.vn/paypal.co.il/paypal.co.il.cgi-bin.webscr.cmd-login-submitdispatch.paypal.co.il.webscr/paypal.co.il/webscr/dd85a5c084b641bae38bcd66b769eac4/,1
breaktru.com/phone.html,1
invitel.hu/szoregvirag/,1
resumestrategy.com/,0
https://623112j4j3.codesandbox.io/sitemap.html,1
pictures-of-cats.org/black-or-white-cat-breeds.html,0
http://www.sungforthseph.pics,1
home.neopets.com/templates/homepage.phtml?pet_name=Kauvara320,1
scribd.com/doc/15500880/Europe-Slovenia-Chapter,0
www.sanelyurdu.com/nel.php,1
www.lincolnbeach.com/butler.asp,0
nosorigines.org/genealogielistfirstname.aspx?Family=Campeau_48&lng=en,0
https://www.simharl.com,0
http://www.a.yewhd.com,1
atozcheapairlines.com/jetsgo.html,0
groups.yahoo.com/group/Paul_Miller/,0
merriam-webster.com/dictionary/boreal,0
service.confirm.paypal.cmd.cgi-bin.2466sd4f3e654sqd4e6d23sd8ed52s3d24e8d4sd8e74ds4d3d.dsqd56d5e8d25s.fdsf456e6d5sde8d56s4d.d545d4e84d5d.d89d989s8d9ed.548d57s56565d4s5d45sd48s5d5s5ds45d4s5.riadaziman.eu/12c9f0c1584c08c0675dbfd17654b950/Web?885db116fdbfb21918z87HgO97YHhxa5120312838zXAZE7162361bbff2993eea6ef6c399dc17e8987044ebbff2993eea6ef6c399dc17e8987044e,1
http://www.paknavy-gov-cvic.fbise.org,1
https://mail.deliverylifesupport.com/public/bfpwajxsvb0blonjm6a3rkyzjtztci1n,1
http://www.tools.conductorstech.com,1
margo.student.utwente.nl/admin/linuxlogo.html,1
https://www.maryannewolf.com,0
https://www.helplinelaw.com,0
http://www.chainandpyle.com,1
https://www.topstopmusic.com,0
https://www.carolinafloraldesign.com,0
historicalrfa.org/rfa-fort-rosalie-ship-information,0
vpmarketing.com.au,1
https://wizmozinteractive.com/images/Icons/mweb.co.za,1
https://www.groton.org,0
coursework.info/AS_and_A_Level/Business_Studies/ICT_in_Business/Cadbury_Schweppes_plc_is_a_confectionery_L132876.html,0
https://www.naplesillustrated.com,0
https://maildinshaakckjnw249.web.app/,1
inmemoriam.ca/directory/funeral-home/22-mattatall-varner-funeral-home/3/,0
www.lady-boutique.ro/wp-includes/css/ReMax/index2.htm,0
resultt-appleecc.com,1
http://emgn.com/entertainment/monsters-that-walk-amongst-us-25-of-the-most-notorious-serial-killers/,0
goal.com/en/news/14/asia/2011/08/25/2636000/football-association-of-malaysia-vice-president-australia,0
http://www.17vr67xgzfbo8zwe3emyg1grs.net,1
impulse.ly,1
http://britta-tielke.de/shop_2_6/v/xrllm5ldguubmv0zs5uzxrllm5ldguubmv0zs5uzxrllm5ldguubmv0nmuubmv0zs5uzxrllm5ldguubmv0zs5uzxrllm5ldguubmv0zs5uzxrllm5ldguubmv0zs5uzxrmngq2nq==/online/mail/sign-in.php,1
realestate.yahoo.com/search/Washington/Maple_Valley/homes-for-sale,0
https://www.salonafton.com,0
www.cadastrenoprograma.com.br/index.php,1
resgate-multiplus2012.pro.tc/,1
raheembrock.ticketleap.com/,0
benzoshop.by/.PayPal/cgi_bin/Paypal_Virefication/b8444dfd64731c6c2d7353932c360952/new1/1f3351162b4a8a0f7110552de0f5efbf/32fd7519f99d938ae78feddb194d2314/,0
blogs.wickedlocal.com/needham/2011/08/09/update-da-releases-identity-of-needham-man-in-fatal-storrow-drive-crash/,0
myspace.com/jessicamorin12,0
santabanta.com/cinema.asp?pid=49944,0
inspiritcreative.com/Media/del/,0
connect.in.com/max-pacioretty-girlfriend/images.html,0
blog.eyesurf.info/?tag=rem-eyewear&paged=2,0
www.freewebs.com/ensor42/,1
en.wikipedia.org/wiki/First_Bank_(disambiguation),0
http://www.50-50-pool.burst.beeppool.org,1
https://yhff-92b2b.web.app/,1
http://www.a0088485.xsph.ru,1
http://www.aouynop.gq,1
globetrotter-games.com/index.htm?E&amp;game/eQuoVad.htm,1
www.canonware.com/onyx/,1
vfs.com/~oscarp,1
youtube.com/watch?v=VD3W-NrYd3A,0
https://www.fatima.edu.ph,0
giantbomb.com/adam-kane-marcus/94-5440/,0
songarea.com/music-codes/aldo_nova.html,0
http://rs.llweb.asia/m=weblogin/index.htm,1
articles.philly.com/keyword/ian-beckles,0
https://owarstmp000005.firebaseapp.com/,1
https://www.root937.com,0
qcrealestate.org/paypalvip/,1
https://dev-rcbncsmes.pantheonsite.io/wp-content/cic/login.html,1
https://www.onward-hd.co.jp,0
'www.dii.unisi.it/\%7Efreno/JProGraM.html',1
kcobaatl.org/2009/Oct/ArticleG06.html,0
info-help.hol.es,1
cdaccess.com/html/shared/softkill.htm,0
brisasdealdeia.com.br,1
linas.org/gle/,0
http://sleepmaskz.com/wp-admin/files-logs/logs/update-your-account-information/security-measure/log-in,1
https://acessodasuafaturaluiza.com/?gclid=eaiaiqobchmi9oxt473a_qiv6czmch343afmeaayasaaegk0wvd_bwe,1
https://www.fishhopper.com,0
www.eblong.com/zarf/zendo-stones.html,0
http://www.xitesite.com,1
http://vksavesmusic.webservis.ru,1
https://www.sfdsc.co,0
https://www.beaugrenelle-paris.com,0
vitals.com/doctors/Dr_Catherine_H_Ward.html,0
lugaojian.com/js/?us.battle.net/login/en/?ref=vrpgybwus.battle.net/d3/en/index&amp;app=com-d3,1
www.xsteve.at/prg/vc_svn/,1
http://arstmping002.firebaseapp.com/,1
http://otomoto.pl/oferta/vespa-gt-granturismo-125-kat-b-okazja-bdb-stan-ID6y3w8n.html,0
europeanhistory.about.com/od/dvdandfilmresources/tp/aatpww2dvdwf.htm,0
http://email302.com/l/5fc15ea15e66c082e33c48babd5a8ff601a799e6/[email protected]tageapp.com/-/www.paypal.com/cgi-bin,1
www.comcen.com.au/~meenie/asr/gold/,0
https://attmail-106228.square.site/,1
http://www.ars-security.com,1
vitals.com/doctors/Dr_Torrey_Mitchell.html,0
en.wikipedia.org/wiki/Athanasios_Asimakopulos,0
https://evangelicalfriendsmission-my.sharepoint.com/personal/matt_friendsmission_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=SDqu8ZsAZ2y6WiT0jD9rCGUunXZJTPfEuJlvaaIz8lc%3d&docid=1_1245b1696199b4a9ea34b23cac546f087&wdFormId=%7BC9148440%2DB739%2D4438%2D9FDD%2D1915602E78DF%7D&action=formsubmit,1
