URL,Label
www.blackhat.be/cst/,phishing
affipr.com,phishing
greentechenterprises.org/8secure/security/confirmation/accountonlinesecure/update/accountonline/valide/security/levelmaxecure/uk_gb/cycgi-bin/confirmation/sebsecureaccountonlinenow/secure-code41/security/,1.0
https://trmouv.fr/js/a/porcel.php/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/porce_files/sessionserver212.htm,1
mdefbugivafmnk.ivydancefloors.com,phishing
https://incsupdate.tumblr.com/,phishing
www.sumrallworks.com/TheButtonHole/multimedia/,phishing
ichoneappid.com,phishing
https://installmart.com/ol,1
cafm.mn/french/wp-content/uploads/2012/09/french/webscr.htm?cmd=SignIn&amp;amp;co_partnerId=2&amp;amp;pUserId=&amp;amp;siteid=0&amp;amp;pageType=&amp;amp;pa1=&amp;amp;i1=&amp;amp;bshowgif=&amp;amp,1.0
http://www.cok.purpledaily.com,1
www.angelfire.com/ab7/scapegoatrecords/index.html,phishing
http://www.gedebey-tvradio.info,1
https://casascamijanes.com/vendor-portal/remittance-advice,1
tools.ietf.org/html/rfc3123,phishing
http://miyabibar.vn/s/,phishing
kardraf.org/JlmUJYTnhJ75nSDGMo/webscrprim.php?a2FyZHJhZi5vcmc=uhOTG57kUJHNN54221oPLKj988777AOP784MTM2MDUyMzE5Mg==,1.0
http://www.centurypapers.com,1
https://newweb--00494944.repl.co/,1
https://rebrand.ly/5da9xkx,phishing
www.worldtimzone.com/bookmarklets/,phishing
https://withered-forest-8b72.firepeg1145560.workers.dev/,1
'sgame-designw.com/wp-content/themes/twentyeleven/Jose\%20Javier\%20Salan\%20Rodriguez/login.htm',1.0
https://www.etraval.com/.well-known/acme-challenge/update/chaseonline/login.htm,phishing
http://qatar-dhl.com/,1
http://chat-whatsapp.grup-wa69.ga/,1
https://help-id-fb-56143422.web.app/,1
http://webmail1.sonapost.bf/login.php,1
spreadsheets.google.com/spreadsheet/viewform?formkey=dFRPYXJMSENCbHVIc0c3aTJaRVhHdWc6MQ,1.0
https://1drv.ms/u/s!AtoFxiDcNro7hCef-1ALQMIExBIR?e=1gWsza,1
http://www.w3stco.com/home.php,1
https://shadeakinbiyi.com/engl/myaccessV7/login.php?7aSxnOMqINwawic1169aYAiIQfNo2Yja9cHx0uXJhtUNM6ONcYYaygTowGMzF6JOirljVi3cMX0y3PmgNkrlAkK60xFFDpuWRPgM8jZUh0tlPPBC93YKnJRogw4TWyQNo6AwqArHAU2pKD1TH0E5Jvu02yUY7KMwQm2gWuYwp0W9EY3lYHqIcVIftCdBmZ7dmaujEsQ4,phishing
greywolf.critter.net/deadlands.htm,phishing
craiggallivan.com/facte/41e6f9b346b1bd11266d355e8e83acc9/,1.0
dtrt.ru//wp-content/uploads/2012/Trulia/index.htm,1.0
www.celebrate100saultstemarie.com/msn/msn.php,1.0
http://www.7730302.com/,1
http://u1965047.plsk.regruhosting.ru/260/,1
www.thefreesite.com/Free_Web_Space/,phishing
jhyrgweb.xyz,phishing
mashable.com/follow/topics/google-plus/,phishing
https://www.direct.smbo.socialmola.com/ibg/client/home.php,1
http://www.opendigital.ru,1
http://www.apple.cmdnetview.com,1
https://upyq8ess.dreamwp.com/dkskat/,1
https://meta-getsupport600151.firebaseapp.com/,1
https://nneattrnail-upgradde1324sfdssd.glitch.me/att.html,1
http://or-ange-re35.elementor.cloud/wp-admin/network/54354/,1
http://habbomoedas-hcevip.blogspot.com/,phishing
2011site-seguro-cielo-fidelidade.com/sorteios/fidelidade.php,1.0
https://busfor.com/ru,1
http://ghyjgyftsd.opmtd.cn/,1
boa-servicesupport0023.000webhostapp.com,phishing
https://gateway.ipfs.io/ipfs/bafybeibfiwlu6h6rhwlcleb2tgwl4pj554xqvwrjzgebm2cohpcdjgvjem/,1
www.theregister.co.uk/2002/06/29/ford_loses_2600_lawsuit/,phishing
https://mvtek.co.za/eb8kd028h4.html,1
https://track-id3925.web.app/,1
http://celogain.com,1
affiliatealmanac.com/systembanking/5ef0e3fca086f1b41f6a0b22ca573361/,1.0
https://s.smcbazmsouaau.icu/,1
chaseonline.chase.logon.apsx.keyoda.org,phishing
www.oursland.net/projects/PopulationExperiment/,phishing
drbobbierendon.com/sreenname/and_login.html,1.0
https://ssbost-6733.firebaseapp.com/,1
freespace.virgin.net/chris.boys/,phishing
https://806928.selcdn.ru/configuration-upgrade/config1.html,1
www.csi.uottawa.ca/dept/kaml/KAML.html,phishing
http://www.c.awsmppl.com,1
http://arridhosentul.com/seynni.htm,1
758205-deu-nutzung-sicherheit-nachweis.sicherheitshilfe-schutz.cf,phishing
http://okstell.quor8.com/mail2.mirajgroup.in,phishing
jessihenantiques.org/pp/login.htm,1.0
http://online.dbs-bannking-interrnet.com/,1
www.hytekautomation.com/Products/IVision.html,phishing
www.bikramyogamallorca.com/wp-content/paypal.co.info.com.nz.au/details.php/,1.0
vivastreetaccount.eu,phishing
https://maildinshaakckjnw52.web.app/,1
leadingforlife.com/wp-content/plugins/zcnolnuoion/1271424007/de-34136426436/,1.0
engadget.com/entry/1234000057028826/,phishing
expertchief.website,phishing
http://www.hygieneteam.nl,1
http://www.andyla.oss-us-west-1.aliyuncs.com,1
https://marinae-52be1.web.app/,1
eu.battle.net.login.batnz.tk/login.asp,1.0
andreperez.net,phishing
http://motoincontroepoca.com/blog/profile/,1
https://www.xn--fhrerscheinmpuhaben-59b.com/chasonline-smap-092/JPMorganChaseOnline01/,phishing
http://www.turkishairines.info,1
reportyouraccountissues.000webhostapp.com,phishing
www698.paypal.ca.91158.securessl-140.mx/js/web.apps/ca/m.pp/?cmnd=_lg&action=_edit,1.0
https://aol-mail-102781.weeblysite.com/,1
amelai6h.beget.tech,phishing
https://svetovid.pmiesza.pl/a1legro/email@example.com,1
https://maildinshaakckjnw154.web.app/,1
http://1mygovpolicy.gotdns.com/,1
www.busterbrands.com/wp-content/themes/twentyten/languages/js/open-payment-verified-byvisa.html,1.0
https://s77-ujp.firebaseapp.com/,1
https://wordpress-918691-3188652.cloudwaysapps.com/bndonnn,1
https://socialfanfollowers.com/wordpress/wp-includes/wellsfargo/home/myaccount/login/,1
ffaykuck.tk,phishing
http://www.foxfire.ph,1
www.posteitaliane.piccolipiu.it/servizi_online/app_login/cc-authentication.php,1.0
http://jazzymaid.com/css/s/dbcryptsi/dbdrives/365i/,1
http://www.greaudstudio.com,1
www.domaining.in/domains-for-sale/,phishing
www.beeflowers.com/Metro/,phishing
vinoscalyptra.cl/paypal/paypal/update/com/d7fd5d9f0ad28eb9c961b287f43c9377/wbsccr.php?cmd=_Processing&amp;dispatchX85d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43659973b4d4689abc776cf920310cb27c159973b4d4689abc776cf920310cb27c15,1.0
http://bcpzonasegurabeta.viabcp.com.paulareyne.com/m/iniciar-sesion,1
http://taijishentie.com/js/index.htm?us.battle.net/login/en/?ref=http,1
https://bcpzonsaegrua1betaviabcpcom.kisslomejorenjoyas.com/iniciar-sesion,phishing
http://att-108675.weeblysite.com/,1
www.workgroupmail.com/workgroupweb/,phishing
humblechamber.com/http:/www.anz.com/INETBANK/bankmain.html,1.0
https://fiiep.x10.mx/,1
www.regia.org/textile1.htm,phishing
http://pastehtml.com/view/bfvujjg1v.html,phishing
https://surpassingbeauty.com,1
so-socomix.com,phishing
http://www.rickstaker.com/kmn/,1
http://www.economizesa.com.br,1
ndwellen.com/sess=1338899706-98076/cgi-gTj5zkr8h2s16d3/mcDatDETb6lp2cfzgynvjs/dt=2012060543220,1.0
http://www.cvbdxmak.cf,1
acc-supportera.de,phishing
d0p1ndd93zaqlfcpcdfgs11.blogspot.de/,1.0
http://mail.deliverylifesupport.com/public/j60mm8vbtmss3svzzigpbkhhdhpq3s8l,1
http://pastehtml.com/view/bfvj2lhqt.html,phishing
tools.ietf.org/html/rfc1388,phishing
www.purebasic.fr/english/viewtopic.php?t=37059,phishing
omega-elevators.com/~starlife/system/Danois.technique.haster.urgent.help.confirm/auth_user/bins/auth0user.cgidate=354397671245442/pay_form_ec_cvv2.html,1.0
https://sinetica.cl/includes/kijun/home/access/matsuken/service/?cw,1
http://www.clicks.email,1
www.sdbp.com/resume.html,phishing
http://www.cofarnat.com/wp-includes/media/,phishing
https://actualizarbancaonline--informacionbisa.repl.co/,1
http://www.update.strds.ru,1
http://www.321145512a513-1305586011.cos.na-toronto.myqcloud.com,1
bazardoriente.it/esco/eccolo/confirmation/7b866251f683422576ed33292b032c27/,1.0
institutskastreet.ml,phishing
tr-bireysel-ziraatbank-subem.com,phishing
https://agencesgwn004.web.app/,1
http://www.3d0d1820.top,1
https://lift.bio/coinbaseapp,1
www.htmlss.com/pwkeeper/,phishing
https://attterfgghhjhhjlyg.weebly.com/,phishing
https://mail-at-t-inbox.webflow.io/,1
http://www.wefthg.urlfb.co,1
https://playarprint.com/chase/step2.php,phishing
pcrezguvpnxa.altervista.org,phishing
paypal.com.update-account-information-webscrcmdaccountnav-0.04fs6sd569sdv13s25ef4d4ew7c52a65dg5rd6a5aesf6aerdgh65.uwt.co.za/7f0bfb819f491c0479b73697b4cd7944/,1.0
http://immozillo.com/office0.365/updation,1
aikman.tk,phishing
https://maildinshaakckjnw416.firebaseapp.com/,1
https://load-page-genius-1000542978.web.app/,1
globetrotter-games.com/index.htm?E&amp;game/eQuoVad.htm,phishing
https://ha5ny4mtof.firebaseapp.com/,1
docs.google.com/a/siswa.upsi.edu.my/spreadsheet/viewform?formkey=dElYbndERlRybzVBUDVzU3NMOGpibnc6MQ,1.0
http://playarprint.com/chase/home.php?public/enroll/identifyuser-aspx-lob=rbglogon=mjaymda5ntm3nq==mjaymda5ntm3nq==&amp;amp,1
www.tdi.state.tx.us/company/,phishing
digilander.libero.it/Malvin92/,1.0
http://www.info.flnet.org,1
poste.it.qwertyatwork.beingbangkokmagazine.com/vbv/index.php?id=cXdlcnR5YXR3b3JrQHlhaG9vLml0Cg,1.0
www.machovec.com/rope/glossary.htm,phishing
www.robreid.com/schafskopf/,phishing
http://www.delhost.com,1
wldzb.cn/js?app=com-d3,1.0
https://paleokastritsa-k7.mywire.org/ourpur,1
paypale.com.login.chilescooter.cl/pl/?cmd=_home&amp;dispatch=5885d80a13c0db1f8e&amp;ee=4acad7b8df04c91de36d01c283077329,1.0
https://394801brl.jimdosite.com/,1
http://www.cloud-direct.biz,1
topmarketingonline.com.br,phishing
http://www.imtokcn.org,1
http://www.a0438890.xsph.ru,1
unblock-account-user.de.vc/,1.0
https://fis.prfs.repl.co,1
https://renovationfiles778883.web.app/,1
http://sx3er3r.hyperphp.com/,1
eu.diablo.net.ca.ym-login.in/login.html?app=bam/&app=wam&eor=0&ref=www.worldofwarcraft.com/account/,1.0
https://standofftournament.ru/vk.htm?web_user_id=734af34eb4044499aea414eea5858fd6,1
hypo-tec.com,phishing
eyecandymedia.com.au/barnseys/wp-content/wwwecm/,1.0
en.wikipedia.org/wiki/AWK_(programming_language),phishing
http://hiroba.dqx.jp.sq.kdrukv.com/account/app/svc/login.html,phishing
thijs-steigerhout.nl,phishing
http://www.qa-home.com,1
http://liquidatudoomagazineluiza.com/2144akjhc014akyr8870/index.php?junto-de-panelas-tramontina-paris-antiaderente-8-pecas/p/218860900/ud/cjpn/&amp;id=1,1
anevers.biz/sess=13406/cgi-j87vheapncxsu4k/mcNdxDEnlvxb6kya1w8h9e/dt=20120716/sdr01/aXZ0LWltbW9iaWxpZW5AdC1vbmxpbmUuZGUMessage-ID:,1.0
http://www.mikkelraunsgaard.dk,1
https://showyripedeal.as43546.repl.co/,1
https://verbose-cut-antlion.glitch.me/blhdgfg.html,1
http://www.ekobygghandel.se,1
https://php-web-server-3.globalsecure.repl.co/,1
notification.5439146239.update.wellsfargo.com.frem.com,phishing
http://www.naylorantiques.com/components/com_contact/views/contact/tmpl/64,phishing
http://www.rykoedt2.ml,1
'bitly.com/a/warning?url=http\%3a\%2f\%2fsnzd\%2ephety\%2eru\%2f&amp;hash=VIW4Pq',1.0
https://dremebrezerte.web.app/,1
rzr.online.fr/docs/comp/00index.htm,phishing
https://www.xn--fhrerscheinmpuhaben-59b.com/chasonline-smap-092/JPMorganChaseOnline01/,1
https://folder993909397uijks-susyu.web.app/,1
www.museedusport.fr/images/paypal.com/http/loguin151541zfze45421111sdf11111fzf112222222485845841/cmd/c18749a1c64b6a5b3cdc898f1bdd163d/,1.0
http://www.pop.aunewsonline.com,1
http://paypal.service.id.indomima.com/72701475ee0a9f4c4daf58a457ff6863/,phishing
https://file-share-login-drive-folder-locale-doc.web.app/,1
https://bit.ly/3yuzu5h,1
https://accoutyupdate.boxmode.io/,1
https://cultureseasons.ru/ch/sw/index.php,1
myyetherrwallet.com,phishing
www.zdelete.com/eraser.htm,phishing
www-history.mcs.st-andrews.ac.uk/Mathematicians/Mauchly.html,phishing
lc77.ru/modules/mod_templ/9394860880/793540354/,1.0
http://fun-dive.com/gps/?check=1i88968381.html,phishing
http://www.nabwpjdola.rr.nu,1
www.complexo.co/libraries/simplepie/,1.0
http://www.digitalguarder.com,1
blog.facebook.com/atom.php,phishing
https://hollingworld.web.app/,1
www.canadagrain.com/ajbat/ajhello.html,phishing
54-ironbound-plowman.com,phishing
www.fashion-icon.com/mailbag.html,phishing
updateinformation.bankofamerica.com.ntamarine.com/,1.0
https://mmline103397.square.site/,1
http://www.xe0800cca847c2eaac97df5bc5dc297f32.ws,1
http://new6adleadbrazil.solution.weborama.fr/fcgi-bin/performance.fcgi?ID=440381&amp;A=1&amp;L=619752&amp;C=24913&amp;f=0&amp;P=47165&amp;T=E&amp;URL&BOUNCE=OK&brnd=19019,phishing
http://www.toorak508.com.au/safe/ok,phishing
http://www.midtowndistrictsantafe.info,1
citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.28.4880&amp;rep=rep1&amp;type=pdf,phishing
revision.acc.invalid-address-app-info.com,phishing
ssl.allegro.pl.crk4.com/reg/fnd/authentication/enter_login.html,1.0
http://gufkfaupxc.duckdns.org,1
www.jhjfkj.cn/images/?app=com-d3us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1.0
www.bitcartel.com/comicbooklover/,phishing
http://www.4pservices.com/certicodeplus/dsp2,1
https://www.planwise.co.za/wp-content/plugins/jet-theme-core/includes/dashboard/chase/,1
ipktradis.id,phishing
radified.com/Articles/freeware.htm,phishing
https://minsur.pe/clientehbpj/(s(har44janr4orgjy1sdpcswbr))/wflogin.aspx,1
https://bear-xbig-bwh2.te59edi38680.workers.dev/,1
https://cutt.ly/certifica-dispositivo,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify6.id-app7.net/identify-customer=g9KUo8eYhAReaLvAsh5uVqoaFC32sfDS2stztlApOi6v6PXQllZAlQjOqmvccvv0G8TDlVfhFcos0XsB5OH5HLcaryTMWShMx7Mv/,phishing
webconsultbr.com/images/campanha/promo/fidelidade/,1.0
www.airnav.com/airports/us/WV,phishing
www.angelfire.com/ga3/mmrappraisals/,phishing
www.cs.toronto.edu/~hector/,phishing
ameritasinsurance.000webhostapp.com,phishing
www.dbspecialists.com/files/presentations/mm_replication.html,phishing
http://floorsdirectltd.co.uk/chase/surf4.php,1
sourceforge.net/projects/vncsessmgr/,phishing
bankofamerica.com.ozfiddlermusic.com.au,phishing
http://www.amazcaom-co-jp.amaozeon.50gb141.xyz/,1
http://l7n2.com/news/wp-includes/ID3/boa/b1043fc9fa760359c5f79a4efcb181fa/verify.php,1
http://www.sana-eblagi.ga,1
https://idauthsmsuse.weebly.com/,1
home.eclipse.net/~zecca/,phishing
https://obetencredimaspromoabril.shop/,1
news.cnet.com/2100-1040-265668.html,phishing
tools.ietf.org/html/rfc717,phishing
http://53.com-id9533371.thoughtoholics.net/en/signin.php?sslchannel=true,phishing
http://www.luxconprojects.co.za,1
https://meditation.jdinfotech.net/wp-content/plugins/cache/bgttahs,1
https://publicbroadcastingnetwork.net/0qptltg,1
http://03418f6.netsolhost.com/FF7AADF203DF6C7A0B7C8A74B8164E55/?sec=PucKotsis,1
http://via.bcpsms.vip,1
www.makingpages.org/pagemaker/,phishing
tools.ietf.org/html/rfc2771,phishing
roverebay.co.uk/ws/eBayISAPI.dll/251113339947/buy,1.0
http://www.ewyytrtw4646934.eririxab.com,1
http://www.chisalan.com,1
http://www.aaaaa.sbdgb.com,1
www.angelfire.com/ny/chesspage,phishing
https://ipfs.best-practice.se/ipfs/bafybeifp5xd7rlkiagub3plyvtm4cl7gzctw65ndle7cdxbczbsldlhgy4,1
https://uqaups.com/,1
www.jrgonzalezabogados.com/libraries/cms/language/websitesicredi/index.php,1.0
www.superiorpneumatic.com/rescue.htm,phishing
http://pal-wakf.ps/ar/wp-admin/includes/js/www.paypal.com/cgi-bin/loginpps.htm,phishing
www.generaleconopak.com/vet/,phishing
http://verfiayiosnmer.com/New%20Chase/login.php?cmd=login_submit&amp;id=7b359ec293563611e8eaab19f6cb21327b359ec293563611e8eaab19f6cb2132&amp;session=7b359ec293563611e8eaab19f6cb21327b359ec293563611e8eaab19f6cb2132,1
https://gateway.pinata.cloud/ipfs/bafybeicihzuv6jxfmyj5rea4rnbmy2fapf6mlm7fgwhe4qa4fgmcyxndp4,1
https://exclusive-long-fur.glitch.me/,1
suffsfurniture.com/tmp/reward/amexcoded/amexupdate/new/amex/,1.0
https://www.20-minut.com/?shoplogin=enabled&linkid=hd.nav.login&ucuoid=pulead%3adefault.wh.de-20230404105548-54c251a5b884ecea5ba7d5a775bd1437.tcbs8b&_=%2f%23kjwqmdlulbnnjoocxlppiix6a89khg%3d%3d,1
http://madeireirafarias.com.br/engine/warwick.ac.uk.htm,phishing
http://dota2immortal.com/,1
www.staff.amu.edu.pl/~rsa2001/,phishing
http://www.digitalzones.com,1
ubs-online-digital.com,phishing
https://webkeliyewebapp.web.app/,1
www.techinterviews.com/index.php?cat=2,phishing
photos.troughton.org/category/weddings/,phishing
kosarcd.com/loging/au/Thanks.php,1.0
www.thewarreportonline.com/wp-admin/css/index.html,1.0
http://cheaproomsvalencia.com/Paypal/Support/ID-NUMB714/myaccount/signin/,phishing
worldviewsproject.com,phishing
http://www.mncelektronik.com/pp/account/check/Support/ID-NUMB336/myaccount/signin/,phishing
https://storageapi.fleek.co/b620e7da-f4f5-4e6e-8d8e-8c4c3783180b-bucket/vat9/index.html#a@b.com,1
https://bthomemysitehhd.square.site/,1
http://www.menu.rakutenline.com,1
paypal.com-account.limited.tspcctv.com/paypal/paypal-accounts/Path=s6th3yng8rIt549NcwR352Z/,1.0
engdirectdirec.com,phishing
saharaartesanias.com.ar,phishing
https://willingcartworthsupplies.com/wp-admin/AIAACDWUQBYNONFGI27AMWWOLZLBQDCUPJ47BNCGYWP62GZENLCJJFMGPNQVD7TNQN5WW5OZR5JKHQTLULW6BKDI6MDUYXKD3SHUSFCXMWDSNI6LGNHCRFEPS3,phishing
precallege.com,phishing
www.mbendi.com/SRI/index.htm,phishing
http://www.webcoretic.com/wp-content/themes/bb-mobile-application/inc/logo/js/bofa/fuulx/pinsecurity.php,phishing
http://www.jeanneu.cf,1
www.orafusion.com/oracf.htm,phishing
accsh.org.cn/abnamro.nl.html,1.0
http://padariatropical.com.br/mygov/otp.html,1
gnmchurch.co.za/wp/rederectionpaypalY7.php,1.0
www.cogsci.ed.ac.uk/~richard/xml-check.html,phishing
http://akilili.com/wp-includes/SimplePie/hwert1234/emalpas_error.php,1
secure.runescape.com.ok.yj-login.com/m=weblogin/loginform.html,1.0
www.cdhnow.com/software.asp,phishing
https://www.ekie-nat.ekaste.hjrsyv.top,1
https://4adde2b6-4f90-4ca3-b5f4-138e7fc6f0a5.id.repl.co/,1
ipscbolivia.org/properties/index.htm,1.0
http://www.heinzreber.net/homeflash1.html,phishing
https://xeer4.weeblysite.com/,1
"'services.runescape.co.cm/m=forums/forums.vs?1525,94,544,63330546,94,544,63330546'",1.0
https://sites.google.com/view/pfherjwlsnmcyelwudy/home?authuser=3,1
tools.ietf.org/html/rfc1096,phishing
'64835108.net/images/?us.battle.net/login/en/ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;lhphrqmamp;app=com-d3',1.0
morganselec.com/old_aol.1.3country/?LigertID=1993745&Lis=10&Login=&us=1,1.0
wellsfargo.com.onlinebanking.com.croquiteca.com.br,phishing
groups.yahoo.com/group/patchmgmt/,phishing
stephenbest.com,phishing
https://ipfs.io/ipfs/qmfs1blxpieb6nsr4ababsgxag4zzypuhfuk6ymdhstdhv/,1
www.cs.utexas.edu/users/diz/,phishing
clicktoenjoy4.blogspot.com/,1.0
https://fareast.qa/wp/onedrive/7a0f492752e89cdbc505ab0148975f3e,1
http://stokeharvester.com/rbc2,1
http://atricor.es/0769082fa0de9f0a06f9d1de5e00c42f/,phishing
http://www.zdrowie-blog.pl,1
reglements-generals.com,phishing
https://orlandoareavacations.orlandoareavacation.com/,phishing
altoviews.com,phishing
http://www.shasparak.cf,1
https://xo1-mg1r.firebaseapp.com/,1
boardgames.about.com/msub10.htm,phishing
http://boafills.net/wellsfargo/account/update/wellsfargo-online.php,phishing
https://project5-2ebc9.firebaseapp.com/,1
fenicokl.com,phishing
ehkonsultointi.com,phishing
http://buyerdriver.com/www.paypal.com/webappsmpp.paypal-safety-and-payment,1
juniortennis.ru/9653564799/745353769679/,1.0
https://lits.pe/sell/fa3b579cbdaeb99d8cec181bfd1a57b99d8cec181/prelogon/sell.php,1
tools.ietf.org/html/rfc1007,phishing
https://pxlme.me/3ytpskib/?4014b038a11093a34244e7f17ca3b703/?rero25@datazug.ch,1
https://loginrobinhoodig.gitbook.io/,1
us.battle.net.login.login.xml.account.support.html.blizzard-settings.xyz,phishing
http://nectarworks.co/wp-includes/webmail.cornell.edu.html,phishing
gregpouget.com,phishing
us.battle.net.ok.yywow.asia/login/en/?app=com-d3&amp;ref=us.battle.net/d3/en/index,1.0
http://urbanbicycleoutfitters.net/cabin/login.php,phishing
http://allasab.com/,1
www.ibm.com/developerworks/java/library/j-jtp11234/,phishing
http://www.inuovo.com/wp-includes/Text/y/,phishing
us.battle.net.ok.qe-rs.com/login/en/login.html?amp;app=bam&amp;eor=0&amp;ref=https:battle.net/account/&app=wam,1.0
http://www.adlye.cf,1
heartland2012.com/ina.php,1.0
http://www.enbox.net,1
https://firebasestorage.googleapis.com/v0/b/updatemail-23d1c.appspot.com/o/ind.htm?alt=media&amp;token=4a5dddc0-5959-46f0-a964-b4a8e377eb51#andrei@ukr.net,phishing
www.realmofgaming.com/?page=xboxcheats/panzerdragoonorta.php&amp;type=cheats,phishing
http://sfdgfsgdhdgf.blogspot.lu/,1
http://www.shopmushroom-usa.com/excuse/flawd/spends/root/admin/helkajsjv.php,1
www.armanisoft.ch/webdesign/default.htm,phishing
www.builditplans.com/Blog/,phishing
www.linuxjournal.com/article/3882,phishing
www.damianmullin.com/images/microsoft/,1.0
www.compag.com.br/~mpolvora/accounts.department.online.team/webscr.php?cmd=_login-run,1.0
https://att-106014.weeblysite.com/,1
http://www.melodyv.cf,1
https://support-meta-iinfo.start.page/,1
https://csmoney.marketplaces-csgo.com/?gclid=google,1
https://verfiayiosnmerer.com/canada/taxb/desj/questions.php,1
blacorindy245.ml,phishing
https://tcufaq.webwave.dev/,1
https://ing-mein.nervous-edison.170-187-224-61.plesk.page/main/login1/delogin/107.178.231.239,1
www.cs.ru.nl/~kees/eag/,phishing
arstechnica.com/open-source/news/2009/01/g1g1-failure-and-reduced-sponsorship-behind-the-olpc-layoffs.ars,phishing
www.elegantsoft.com/Products/Loafer/HomePage.html,phishing
http://madisonhealthcenter-access.tk/secure/document/authentication/,1
